2444.97 -352.096 2313.38 3384.31
2444.63 -352.795 2313.71 3384.37
2443.92 -353.085 2308.86 3380.57
2441.42 -353.195 2309.01 3378.88
2441.44 -353.786 2312.63 3381.42
2440.27 -344.913 2312.32 3379.45
2444.22 -343.432 2312.14 3382.03
2451.91 -350.93 2307.29 3385.06
2455.92 -355.715 2304.66 3386.67
2454.8 -354.193 2302.99 3384.56
2454.23 -351.806 2296.09 3379.21
2454.79 -352.1 2294.13 3378.32
2456.91 -353.442 2293.72 3379.71
2459.41 -357.44 2293.52 3381.82
2454.69 -360.482 2292.83 3378.24
2461.55 -360.256 2299.63 3387.82
2461.64 -360.137 2298.98 3387.43
2462.36 -352.648 2292.72 3382.92
2446.05 -345.181 2296.28 3372.72
2447.04 -342.728 2295.44 3372.61
2461.54 -343.578 2297.52 3384.64
2462.19 -340.689 2290.12 3379.81
2461.72 -337.486 2288.38 3377.96
2463.78 -339.256 2288.49 3379.72
2462.77 -340.846 2275.61 3370.43
2455.47 -340.173 2270.87 3361.83
2452.96 -340.483 2273.64 3361.9
2444.98 -331.093 2264.5 3348.96
2445.34 -331.723 2266.52 3350.65
2446.91 -332.579 2265.36 3351.09
2446.78 -332.267 2265.84 3351.29
2443.76 -346.286 2262.49 3348.25
2434.11 -351.514 2262.6 3341.83
2427.5 -355.813 2254.56 3332.03
2427.62 -355.062 2253.67 3331.43
2418.4 -353.005 2254.88 3325.32
2417.23 -350.871 2249.75 3320.76
2417.91 -350.746 2248.66 3320.51
2414.61 -348.736 2236.02 3309.34
2415.24 -348.033 2236.85 3310.29
2415.49 -346.683 2240.77 3312.98
2411.95 -346.661 2242.2 3311.37
2412.98 -349.015 2240.82 3311.43
2415.3 -346.95 2244.1 3315.12
2413.72 -346.645 2243.09 3313.26
2413.05 -346.305 2242.27 3312.18
2413.12 -346.474 2240.96 3311.36
2414.56 -346.74 2238.98 3311.09
2412.99 -338.862 2234.26 3305.94
2416.42 -326.554 2226.48 3301.96
2417.25 -328.884 2227.25 3303.32
2423.57 -327.401 2229.76 3309.48
2424.46 -327.603 2230.5 3310.65
2420.79 -327.374 2231.45 3308.59
2426.71 -326.202 2228.73 3310.98
2428.1 -325.59 2229.41 3312.39
2427.99 -324.935 2233.88 3315.25
2427.09 -320.843 2236.43 3315.92
2430.67 -323.823 2252.26 3329.51
2429.86 -321.784 2249.58 3326.92
2428.37 -319.89 2249.61 3325.67
2435.51 -323.653 2247.54 3329.85
2447.43 -321.462 2235.77 3330.45
2447.21 -323.079 2231.72 3327.73
2447.82 -321.612 2231.74 3328.05
2453.74 -323.449 2226.41 3329.01
2453.51 -323.358 2226.25 3328.73
2454.97 -323.025 2227.61 3330.68
2454.79 -323.387 2230.36 3332.43
2455.46 -324.126 2238.44 3338.4
2461.14 -325.24 2237.88 3342.32
2464.26 -327.216 2240.66 3346.67
2463.63 -327.724 2241.4 3346.75
2458.89 -331.449 2244.12 3345.46
2459.44 -340.535 2242.57 3345.74
2458.54 -340.626 2243.97 3346.02
2455.28 -350.745 2246.11 3346.11
2454.46 -351.145 2243.77 3343.98
2454.54 -348.391 2244.9 3344.51
2457.3 -352.38 2234.57 3340.03
2454.93 -346.22 2231.16 3335.36
2454.99 -346.123 2231.12 3335.37
2455.16 -350.364 2236.06 3339.24
2454.42 -350.763 2241.72 3342.53
2458.77 -348.358 2241.55 3345.36
2459.16 -349.426 2237.25 3342.88
2461.7 -349.756 2236.19 3344.07
2461.44 -352.538 2235.99 3344.05
2463.34 -347.96 2236.19 3345.1
2462.1 -347.564 2237.84 3345.24
2462.14 -347.55 2238.25 3345.55
2461.39 -349.257 2238.59 3345.4
2461.68 -352.739 2240.06 3346.97
2461.49 -352.908 2240.35 3347.04
2461.42 -353.434 2240.29 3347
2462.1 -353.288 2242.59 3349.03
2469.29 -351.011 2241.89 3353.6
2467.62 -352.2 2237.46 3349.54
2468.82 -349.83 2235.43 3348.82
2469.27 -349.852 2236.12 3349.61
2469.21 -349.832 2236.46 3349.8
2468.77 -349.478 2238.65 3350.9
2468.52 -349.222 2237.49 3349.91
2470.01 -350.636 2238.8 3352.04
2470.03 -350.587 2238.48 3351.83
2470.46 -349.833 2234.79 3349.61
2473.07 -354.163 2238.14 3354.22
2473.88 -361.526 2235.06 3353.55
2473.65 -365.479 2229.96 3350.41
2471.34 -365.33 2230.7 3349.18
2473.43 -373.526 2240.37 3358.07
2480.27 -373.072 2243.56 3365.19
2482.61 -371.619 2236.49 3362.04
2482.85 -376.656 2237.21 3363.26
2479.01 -377.147 2239.62 3362.09
2480.47 -358.952 2236.39 3359.02
2480.3 -360.774 2237.08 3359.55
2479.41 -360.226 2241.95 3362.08
2479.44 -360.253 2243.25 3362.97
2479.89 -360.489 2243.9 3363.76
2475.88 -365.015 2248.22 3364.18
2476.05 -365.209 2248.5 3364.51
2474.7 -358.257 2244.98 3360.43
2471.75 -362.514 2248.81 3361.26
2470.54 -362.778 2246.31 3358.73
2470.54 -368.712 2252.62 3363.6
2463.15 -364.955 2253.41 3358.3
2464.01 -365.817 2259.62 3363.19
2463.96 -365.804 2259.6 3363.14
2463.39 -367.531 2258.12 3361.91
2462.61 -368.238 2257.53 3361.03
2463.03 -368.506 2260.24 3363.18
2463.52 -366.779 2261.31 3364.08
2463.5 -366.736 2259.8 3363.04
2466.06 -369.04 2261.92 3366.59
2460.61 -368.253 2258.34 3360.1
2460.49 -368.297 2260.41 3361.42
2460.49 -368.263 2260.82 3361.69
2459.07 -378.957 2264.83 3364.54
2459.68 -376.005 2265.03 3364.78
2458.67 -376.951 2261.73 3361.93
2462.04 -373.709 2259.42 3362.49
2465.83 -374.859 2255.53 3362.77
2460.53 -373.325 2255.82 3358.91
2461.92 -374.046 2262 3364.16
2461.53 -373.958 2265.46 3366.2
2471.27 -370.243 2261.59 3370.31
2471.27 -369.976 2261.62 3370.31
2470.51 -372.332 2265.58 3372.67
2470.3 -375.387 2266.69 3373.6
2470.44 -375.387 2265.42 3372.85
2466.87 -374.678 2272.78 3375.11
2466.87 -369.375 2274.19 3375.48
2465.66 -367.95 2273.03 3373.65
2465.75 -367.908 2272.33 3373.24
2464.31 -367.537 2274.33 3373.5
2464.63 -367.875 2273.21 3373.02
2473.71 -364.6 2273.77 3379.68
2471.77 -361.08 2269.68 3375.12
2475.23 -365.345 2269.96 3378.3
2475.73 -366.562 2266.22 3376.3
2472.86 -355.899 2269.08 3374.97
2475.11 -352.443 2270.55 3377.24
2474.77 -355.892 2278.76 3382.88
2474.68 -355.928 2280.14 3383.75
2474.1 -354.637 2278.67 3382.2
2474.32 -364.611 2275.61 3381.36
2466.44 -361.647 2275.55 3375.24
2467.35 -359.414 2278.84 3377.88
2467.08 -360.939 2274.15 3374.68
2467.21 -362.553 2278.81 3378.09
2472.47 -360.328 2289.46 3388.88
2459.2 -360.082 2279.61 3372.52
2458.29 -357.085 2274.12 3367.84
2453.53 -355.173 2271.08 3362.11
2456.78 -357.719 2269.84 3363.91
2456.56 -358.19 2270.54 3364.27
2453.79 -359.132 2266.39 3359.55
2450.57 -367.68 2255.73 3350.93
2451.91 -365.791 2256.6 3352.3
2444.79 -365.473 2259.05 3348.72
2445.42 -367.624 2252.65 3345.1
2441.86 -369.186 2249.03 3340.23
2441.9 -369.054 2236.14 3331.58
2438.43 -369.391 2244.69 3334.82
2442.43 -363.388 2241.21 3334.75
2441.58 -362.047 2255.07 3343.31
2439.92 -365.161 2261.75 3346.95
2441.96 -366.488 2265 3350.78
2441.96 -366.494 2264.28 3350.29
2440.97 -370.148 2267.71 3352.29
2440.36 -367.628 2262.68 3348.17
2440.79 -367.111 2261.6 3347.69
2440.96 -366.538 2267.58 3351.8
2441.09 -367.625 2268.11 3352.37
2442.41 -368.916 2276.57 3359.2
2444.14 -369.058 2277.94 3361.4
2440.12 -370.943 2278.62 3359.15
2442.2 -368.021 2277.67 3359.7
2448.9 -371.937 2280.26 3366.75
2450.15 -371.522 2286.1 3371.58
2450.46 -371.391 2290.45 3374.74
2451.8 -377.95 2287.71 3374.58
2451.88 -377.127 2287.52 3374.41
2452.02 -375.189 2294.13 3378.79
2446.68 -381.683 2289.6 3372.57
2445.93 -377.13 2289.42 3371.39
2445.93 -377.04 2289.62 3371.52
2446.49 -378.915 2288.05 3371.07
2445.39 -380.401 2284.83 3368.25
2442.15 -381.355 2283.78 3365.29
2444.06 -377.757 2280.54 3364.07
2444.1 -377.337 2275.85 3360.88
2429.19 -384.518 2282.1 3355.11
2429.6 -389.535 2278.67 3353.66
2429.5 -389.332 2277.77 3352.95
2429.96 -389.932 2276.51 3352.5
2429.56 -389.678 2279.21 3354.02
2428.51 -388.558 2275.19 3350.39
2425.73 -388.293 2281.13 3352.39
2427.66 -388.735 2282.77 3354.95
2428.54 -389.826 2281.51 3354.86
2427.48 -390.082 2279.81 3352.97
2430.88 -378.916 2264.61 3343.83
2430.46 -379.041 2264.68 3343.59
2428.37 -380.814 2259.02 3338.44
2427.86 -380.672 2259.41 3338.31
2429.3 -381.764 2250.52 3333.48
2429.18 -382.454 2254.47 3336.14
2429.26 -382.206 2254.44 3336.15
2427.56 -381.033 2252.02 3333.14
2427.33 -381.977 2253.26 3333.92
2428.79 -384.266 2252.28 3334.58
2422.96 -388.65 2260.55 3336.44
2421.17 -388.939 2257.05 3332.81
2415.24 -391.46 2265.2 3334.33
2421.16 -393.373 2267.02 3340.08
2418.24 -388.792 2267.79 3337.95
2418.67 -389.09 2267.89 3338.36
2413.74 -381.512 2268.19 3334.12
2414.85 -385.066 2269.82 3336.45
2421.28 -382.124 2271.94 3342.2
2421.03 -381.252 2267.28 3338.76
2420.71 -380.024 2276.4 3344.58
2426.99 -377.184 2268.02 3343.12
2427.05 -377.244 2267.85 3343.06
2432.19 -378.521 2263.88 3344.25
2433.32 -378.319 2258.23 3341.22
2432.99 -378.259 2258.4 3341.1
2433.83 -380.992 2264.16 3345.91
2433.74 -380.812 2264.13 3345.8
2431.48 -381.463 2263.1 3343.53
2428.77 -384.406 2268.41 3345.5
2433.23 -384.221 2270.64 3350.23
2426.85 -382.385 2271.12 3345.72
2427.08 -383.119 2269.61 3344.94
2427.38 -382.755 2273.71 3347.9
2432.53 -382.239 2269.84 3348.95
2431.06 -382.539 2269.23 3347.5
2430.58 -380.484 2268.33 3346.31
2431.37 -379.828 2273.79 3350.51
2431.25 -379.812 2275.99 3351.92
2431.54 -380.437 2273.35 3350.4
2440.82 -384.531 2270.92 3355.97
2447.23 -378.225 2271.5 3360.31
2444.66 -387.559 2267.59 3356.86
2444.12 -387.587 2267.82 3356.63
2443.66 -389.137 2260.67 3351.65
2446.65 -392.987 2262.3 3355.38
2444.26 -406.9 2258.29 3352.59
2444.43 -407.059 2260.34 3354.11
2444.47 -407.044 2260.61 3354.32
2445.98 -407.347 2263.34 3357.3
2448.27 -408.248 2263.36 3359.09
2450.07 -407.768 2260.03 3358.1
2448.34 -409.181 2257.94 3355.61
2445.41 -410.966 2252.21 3349.83
2444.36 -415.287 2250.62 3348.52
2439.52 -415.989 2249.61 3344.4
2433.98 -417.969 2250.29 3341.08
2433.76 -418.069 2254.82 3343.98
2442.48 -422.656 2258.88 3353.63
2441.11 -423.951 2257.18 3351.66
2437.71 -421.646 2252.87 3345.99
2438.12 -416.866 2264.78 3353.72
2438.33 -416.427 2262.96 3352.59
2437.8 -416.923 2256.78 3348.1
2438.87 -421.411 2260.28 3351.8
2440.15 -419.192 2262.02 3353.62
2437.19 -417.681 2257.69 3348.36
2433.9 -417.456 2263.75 3350.04
2435.91 -418.012 2264.63 3352.15
2434.24 -416.928 2266.23 3351.88
2437.24 -422.364 2268.54 3356.31
2438.3 -421.199 2269.02 3357.26
2438.96 -420.584 2265.97 3355.6
2439.25 -420.467 2263.88 3354.38
2431.55 -415.806 2259.5 3345.24
2432.6 -416.15 2261.1 3347.14
2437.36 -418.452 2265.42 3353.8
2439.05 -418.416 2267.82 3356.64
2443.54 -417.386 2268.78 3360.43
2441.24 -417.496 2259.69 3352.64
2439.71 -414.713 2255.75 3348.52
2439.64 -412.903 2255.68 3348.2
2431.27 -416.894 2264.03 3348.24
2431.36 -414.494 2268.07 3350.74
2434.16 -413.593 2269.49 3353.63
2440.76 -413.703 2277.53 3363.87
2442.87 -416.972 2276.52 3365.12
2442.63 -413.85 2273.18 3362.3
2430.97 -411.486 2279.94 3358.13
2430.03 -412.9 2277.81 3356.18
2430.3 -412.82 2277.23 3355.97
2429.03 -413.919 2277.57 3355.42
2429.04 -414.009 2273.21 3352.48
2430.29 -420.472 2271.74 3353.2
2430.17 -422.034 2258.08 3344.06
2428.97 -424.626 2257.99 3343.46
2422.43 -429.173 2258.48 3339.63
2420.72 -430.814 2257.87 3338.18
2420.89 -430.74 2257.95 3338.34
2424.47 -431.501 2265.24 3345.98
2423.15 -431.221 2260.12 3341.52
2424.69 -430.911 2256.63 3340.23
2423.95 -429.61 2252.75 3336.91
2424.34 -429.369 2251.94 3336.61
2424.71 -431.575 2249.97 3335.84
2426.02 -430.312 2250.45 3336.96
2431.99 -429.323 2250.34 3341.1
2431.34 -427.089 2244.23 3336.22
2416.49 -428.24 2248.56 3328.49
2420.27 -434.522 2257.33 3337.97
2419.4 -434.629 2258.06 3337.85
2416.66 -435.508 2254.69 3333.69
2414.13 -434.353 2250.12 3328.62
2415.34 -438.206 2245.26 3326.72
2415.05 -438.402 2245.56 3326.74
2414.74 -440.329 2263.75 3339.08
2421.49 -446.165 2253.01 3337.47
2416.57 -453.074 2261.18 3340.36
2418.9 -455.681 2251.13 3335.61
2416.52 -450.629 2253.16 3334.57
2414.74 -447.182 2247.32 3328.87
2415.59 -447.055 2241.12 3325.29
2416.07 -446.922 2243.96 3327.54
2415.5 -447.272 2244.26 3327.37
2415.43 -446.37 2244.74 3327.52
2410.82 -448.253 2239.03 3320.58
2408.2 -444.365 2234.06 3314.8
2398.76 -448.41 2229.98 3305.74
2399.47 -450.27 2229.56 3306.22
2401.58 -451.255 2230.67 3308.64
2401.31 -452.214 2232.22 3309.62
2403.86 -458.191 2231.36 3311.72
2399.14 -456.785 2235.07 3310.6
2398.05 -457.485 2234.26 3309.36
2399.06 -456.937 2244.15 3316.7
2399 -456.997 2243.68 3316.34
2402.8 -455.029 2235.63 3313.39
2402.05 -453.831 2230.19 3309.01
2404.04 -454.939 2233.73 3313
2402.58 -454.198 2228.06 3308.01
2409.7 -446.256 2226.27 3310.9
2407.66 -449.324 2223.48 3307.96
2409.6 -446.431 2227.14 3311.44
2409.62 -445.741 2222.86 3308.48
2409.23 -434.995 2223.47 3307.18
2409.16 -434.424 2226.97 3309.41
2410.2 -429.283 2230.45 3311.83
2408.57 -429.589 2231.33 3311.28
2410.89 -423.758 2222.39 3306.2
2411.31 -423.715 2232.06 3313.01
2416.68 -426.429 2229.19 3315.34
2417.9 -422.535 2227.18 3314.38
2418.61 -421.41 2228.23 3315.46
2418.51 -425.786 2220.91 3311.03
2420.03 -430.352 2223.93 3314.76
2420.05 -430.709 2225.88 3316.13
2415.52 -419.129 2227.63 3312.51
2415.81 -419.061 2226.39 3311.88
2416.19 -419.342 2222.89 3309.84
2416.29 -419.727 2219.74 3307.85
2414.85 -422.62 2218.54 3306.36
2414.94 -422.188 2219.63 3307.1
2412.63 -419.75 2225.22 3308.87
2412.33 -420.234 2227.24 3310.07
2416.26 -418.565 2217.28 3306.04
2416.56 -418.544 2216.58 3305.77
2415.69 -419.212 2212.83 3302.71
2415.86 -419.121 2211.17 3301.71
2416.02 -418.574 2212.61 3302.73
2419.92 -419.392 2213.15 3306.05
2421.14 -418.329 2217.09 3309.44
2420.79 -418.134 2216.9 3309.03
2423.3 -414.182 2219.5 3312.11
2421.64 -416.566 2222.17 3312.99
2421.15 -415.149 2221.59 3312.06
2420.97 -415.34 2219.96 3310.87
2417.92 -414.805 2222.37 3310.18
2417.92 -415.354 2221.93 3309.96
2414.72 -416.37 2219.26 3305.96
2414.23 -417.007 2220.43 3306.46
2414.23 -417.087 2218.81 3305.38
2414.39 -418.632 2220.25 3306.66
2414.38 -418.629 2220.62 3306.91
2409.15 -422.293 2215.41 3300.05
2409.38 -426.95 2214.96 3300.53
2407.33 -428.316 2214.38 3298.81
2406.26 -442.636 2220.51 3304.04
2410.48 -445.608 2215.47 3304.13
2409.34 -452.493 2213.93 3303.2
2412.47 -450.207 2216.87 3307.14
2413.84 -449.577 2208.73 3302.61
2412.8 -462.917 2205.08 3301.25
2422.33 -459.962 2194.84 3301
2421.11 -461.038 2193.41 3299.3
2422.98 -459.623 2189.28 3297.73
2422.87 -458.305 2186.16 3295.4
2423.25 -458.476 2186.48 3295.92
2423.96 -459.153 2187.32 3297.09
2425.96 -451.271 2183.2 3294.74
2424.78 -450.204 2184.69 3294.71
2424.41 -449.375 2185.06 3294.57
2417.5 -450.182 2182.49 3287.9
2414.61 -451.517 2185.55 3287.98
2418.5 -451.558 2180.14 3287.26
2418.16 -451.563 2181.84 3288.14
2419.61 -443.131 2179.81 3286.71
2423.28 -435.268 2178 3287.16
2422.25 -436.842 2177.54 3286.31
2423.46 -439.96 2172.6 3284.35
2429.32 -441.321 2156.04 3277.94
2429.72 -440.723 2155.24 3277.62
2425.26 -441.172 2151.9 3272.18
2431.42 -450.838 2155.04 3280.13
2430.7 -451.09 2152.95 3278.26
2429.19 -456.022 2161.07 3283.16
2429.04 -456.006 2162.03 3283.68
2428.76 -448.438 2157.76 3279.61
2428.76 -448.886 2157.5 3279.51
2427.58 -446.714 2157.36 3278.25
2427.93 -446.264 2155.91 3277.49
2427.32 -446.74 2154.35 3276.08
2427.31 -448.258 2153.08 3275.44
2427.23 -448.524 2152.56 3275.07
2426.56 -449.419 2148.03 3271.73
2425.58 -449.928 2150.25 3272.53
2432.74 -455.244 2154.87 3281.6
2432.37 -452.486 2152.25 3279.23
2431.02 -452.858 2154.96 3280.06
2431.12 -452.862 2156.74 3281.31
2428.62 -451.239 2157.34 3279.62
2428.01 -449.956 2148.99 3273.5
2430.41 -453.002 2146.24 3273.9
2428.58 -458.646 2153.96 3278.4
2430.27 -458.768 2158.26 3282.49
2430.01 -457.031 2158.01 3281.89
2431.16 -460.26 2166.13 3288.54
2431.34 -460.24 2147.71 3276.57
2431.36 -462.033 2143.63 3274.16
2427.96 -462.523 2154.99 3279.16
2423.76 -466.747 2157.33 3278.19
2423.82 -466.756 2156.29 3277.55
2423.72 -466.623 2156.27 3277.45
2424.33 -465.102 2156.51 3277.84
2424.2 -464.679 2155.95 3277.31
2423.76 -465.278 2155.74 3276.94
2424.64 -464.66 2148.61 3272.81
2424.62 -469.255 2147.96 3273.02
2429.48 -472.313 2151.48 3279.38
2429.47 -472.341 2153.22 3280.52
2447.4 -475.058 2157.46 3296.98
2447.09 -478.93 2158.88 3298.25
2447.07 -478.931 2158.88 3298.23
2448.89 -478.469 2159.5 3299.91
2445.67 -477.992 2149.74 3291.08
2451.35 -477.909 2161.06 3302.68
2444.08 -494.475 2153.27 3294.63
2442.4 -497.679 2153.37 3293.94
2446.34 -494.36 2153.44 3296.41
2448.4 -495.163 2156.89 3300.3
2453.46 -498.499 2160.04 3306.62
2444.93 -498.052 2158.51 3299.23
2444.2 -498.233 2158.17 3298.49
2444.19 -498.228 2160.16 3299.79
2443.81 -498.582 2159.05 3298.83
2440.36 -492.522 2155.04 3292.74
2443.28 -490.087 2153.15 3293.3
2440.18 -495.537 2156.43 3293.96
2437.92 -496.293 2154.29 3291.01
2434.79 -496.1 2156.85 3290.34
2440.16 -498.919 2157.82 3295.38
2440.52 -496.37 2153.72 3292.57
2440.36 -495.475 2154.58 3292.88
2439.82 -498.056 2157.71 3294.92
2440.16 -497.984 2155.49 3293.71
2441.57 -496.685 2156.89 3295.47
2442.27 -500.237 2155.41 3295.57
2441.43 -498.098 2159.33 3297.18
2434.41 -504.376 2161.43 3294.32
2433.74 -504.63 2167.17 3297.63
2432.76 -501.609 2167.78 3296.85
2434.72 -502.493 2165.89 3297.19
2426.42 -501.229 2169.2 3293.05
2426.56 -501.86 2167.76 3292.3
2428.92 -499.144 2163.77 3291
2428.65 -498.784 2164.36 3291.14
2427.38 -498.832 2166.97 3291.93
2426.58 -499.563 2163.14 3288.92
2427.04 -499.465 2159.95 3287.15
2428.55 -498.142 2157.59 3286.51
2433.9 -497.279 2162.55 3293.6
2434.31 -497.212 2162.89 3294.11
2429.42 -494.241 2163.95 3290.75
2441.99 -503.47 2165.24 3302.28
2442.93 -507.666 2164.73 3303.29
2441.51 -505.904 2161.78 3300.03
2441.58 -505.849 2161.89 3300.14
2444.81 -509.757 2169.55 3308.16
2441.56 -511.724 2171.25 3307.17
2441.65 -511.724 2170.94 3307.03
2442.35 -510.557 2170.31 3306.96
2442.36 -510.156 2171.63 3307.77
2451.4 -523.621 2154.21 3305.17
2458.74 -516.584 2147.81 3305.35
2459.05 -516.855 2146.85 3305.01
2460 -517.869 2149.75 3307.75
2459.55 -517.945 2149.59 3307.32
2465.75 -515.718 2149.88 3311.78
2465.99 -514.079 2156.89 3316.26
2463.09 -505.378 2160.57 3315.16
2464.18 -503.433 2159.37 3314.89
2465.39 -505.652 2156.42 3314.21
2466.1 -505.321 2156.39 3314.67
2456.09 -505.931 2159.01 3309.03
2456.72 -506.34 2158.43 3309.18
2458.67 -501.861 2164.15 3313.68
2456.62 -498.397 2166.56 3313.21
2452.26 -498.452 2159.16 3305.15
2451.28 -498.652 2163.28 3307.14
2450.73 -498.016 2166.35 3308.65
2449.33 -498.722 2164.24 3306.34
2448.46 -497.349 2166.48 3306.95
2452.29 -498.078 2164.25 3308.44
2453.72 -497.403 2162.33 3308.15
2452.6 -497.663 2158.03 3304.54
2452.65 -497.41 2157.2 3303.99
2448.14 -506.194 2153.87 3299.81
2453.35 -513.022 2151.59 3303.25
2452.93 -512.317 2153.09 3303.81
2454.7 -511.154 2155.53 3306.53
2457.45 -508.242 2151.1 3305.23
2456.92 -506.663 2149.2 3303.36
2454.4 -503.787 2152.14 3302.97
2450.78 -502.871 2152.89 3300.62
2449.51 -501.93 2163.71 3306.61
2443.78 -501.131 2168.6 3305.45
2439.66 -499.807 2172.76 3304.94
2436.74 -494.434 2175.46 3303.76
2436.25 -492.305 2178.71 3305.22
2435.91 -493.973 2180.73 3306.55
2426.47 -491.454 2190.75 3305.85
2420.22 -485.933 2189.02 3299.3
2419.64 -487.188 2189.07 3299.1
2420.04 -487.716 2191.42 3301.02
2419.05 -489.799 2197.72 3304.8
2408.45 -490.006 2182.84 3287.18
2408.43 -490.009 2180.06 3285.31
2407.82 -491.012 2178.96 3284.29
2407.86 -491.026 2178.98 3284.33
2402.9 -485.768 2177.46 3278.91
2406.55 -482.522 2179.93 3282.74
2407.34 -479.759 2168.19 3275.13
2408.82 -478.457 2167.79 3275.76
2407.23 -476.571 2170 3275.78
2407.75 -474.992 2169.72 3275.76
2405.3 -476.255 2165.79 3271.53
2403.8 -477.864 2164.05 3269.51
2402.54 -471.891 2155.9 3262.33
2412.56 -472.424 2144.51 3262.29
2412.48 -472.411 2144.48 3262.22
2412.27 -472.305 2144.32 3261.94
2411.09 -468.602 2144.94 3260.94
2412.45 -468.634 2146.35 3262.87
2412.11 -468.499 2148.17 3263.8
2414.89 -468.49 2149.2 3266.54
2414.33 -468.865 2147.64 3265.15
2414.5 -469.138 2147.77 3265.4
2413.87 -469.676 2157.26 3271.26
2412.71 -465.879 2165.3 3275.16
2413.49 -465.135 2158.42 3271.09
2411.05 -462.675 2162.79 3271.83
2411.53 -461.914 2163.19 3272.35
2411.88 -460.824 2162.43 3271.94
2411.97 -459.689 2171.13 3277.61
2409.82 -458.37 2172.44 3276.71
2409.79 -458.274 2171.67 3276.16
2409.97 -458.402 2173.41 3277.47
2421.56 -459.15 2181.56 3291.5
2419.67 -458.832 2190.62 3296.08
2419.67 -458.947 2204.42 3305.28
2419.36 -458.931 2206.93 3306.73
2428.48 -459.219 2201.07 3309.55
2429.24 -458.998 2202.79 3311.22
2429.25 -458.997 2202.91 3311.31
2429.08 -459.19 2197.33 3307.5
2431.26 -453.04 2191.6 3304.45
2434.38 -453.856 2202.46 3314.07
2431.98 -451.4 2203.19 3312.45
2430.95 -449.819 2203.12 3311.44
2428.87 -449.098 2198.5 3306.74
2423.52 -446.89 2187.9 3295.46
2423.45 -447.057 2178.92 3289.48
2429.53 -450.254 2182.23 3296.59
2435.17 -452.05 2180.2 3299.65
2435 -451.08 2178.72 3298.41
2434.67 -450.977 2182.33 3300.54
2431.13 -459.986 2186.74 3302.1
2433.85 -455.829 2199.7 3312.11
2434 -455.511 2197.87 3310.96
2428.8 -455.735 2196.13 3306.02
2430.93 -454.989 2197.98 3308.71
2434.16 -455.654 2196.61 3310.26
2432.83 -454.479 2202.72 3313.18
2429.66 -454.053 2211.95 3316.95
2432.78 -454.327 2221.51 3325.65
2437.37 -455.699 2224.06 3330.89
2436.2 -460.861 2229.32 3334.27
2436.26 -461.543 2223.2 3330.31
2440.16 -460.624 2217.73 3329.39
2440.05 -456.328 2210.55 3323.94
2439.11 -456.932 2208.55 3322.01
2438.91 -456.492 2210.87 3323.34
2436.74 -460.357 2210.06 3321.75
2436.2 -461.087 2209.84 3321.3
2435.42 -461.192 2208.78 3320.04
2441.17 -456.205 2215.19 3327.84
2440.93 -457.514 2215.51 3328.05
2440.98 -457.506 2215.53 3328.11
2440.84 -458.845 2212.62 3326.24
2440.71 -458.591 2209.28 3323.89
2442.53 -457.981 2207.28 3323.82
2445.81 -458.364 2207.05 3326.13
2451.81 -455.325 2210.04 3332.11
2454.87 -454.164 2213.9 3336.77
2455.49 -456.699 2216.45 3339.26
2459.01 -455.473 2218.81 3343.25
2459.49 -454.957 2219.21 3343.79
2459.65 -453.923 2222.65 3346.06
2460.8 -452.744 2222.72 3346.79
2461.19 -452.939 2223.43 3347.57
2453.57 -453.87 2225.47 3343.46
2454.57 -455.312 2221.71 3341.89
2453.77 -456.182 2222.03 3341.63
2452.63 -456.901 2212.33 3334.45
2452.02 -457.236 2212.73 3334.31
2454.43 -459.115 2208.44 3333.5
2452.73 -460.289 2209.67 3333.22
2458.81 -456.809 2209.73 3337.26
2458.1 -455.791 2208.44 3335.75
2460.5 -455.648 2208.93 3337.82
2460.96 -458.174 2211.34 3340.1
2468.75 -461.346 2208.78 3344.59
2468.93 -461.545 2208.41 3344.5
2468.96 -461.501 2207.68 3344.04
2465.72 -457.179 2206.25 3340.11
2465.41 -462.517 2203.78 3338.98
2453.89 -461.504 2206.17 3331.93
2442.33 -466.693 2208.13 3325.45
2443.85 -464.539 2218.54 3333.19
2444.05 -464.438 2218.38 3333.21
2445.14 -464.495 2224.19 3337.89
2443.28 -463.402 2224.68 3336.7
2440.99 -460.171 2221.78 3332.65
2441.31 -460.075 2228.01 3337.02
2441.03 -458.693 2219.08 3330.67
2435.28 -459.688 2220.62 3327.62
2435.45 -459.584 2216.71 3325.12
2436.51 -465.093 2226.56 3333.24
2434.58 -466.613 2218.6 3326.73
2434.58 -467.013 2217.32 3325.93
