211.905 242.778 219.286 389.784
212.193 243.574 219.643 390.637
212.072 243.872 219.469 390.659
211.6 243.83 219.535 390.414
211.583 243.809 219.304 390.262
211.673 243.849 218.333 389.791
211.589 243.954 218.031 389.642
211.668 243.799 217.574 389.333
211.726 243.817 217.692 389.441
211.805 243.486 217.375 389.1
211.543 243.036 217.179 388.565
211.509 243.382 217.046 388.69
211.356 243.388 216.946 388.554
211.147 243.36 216.592 388.226
211.004 243.162 215.896 387.636
210.657 243.083 215.857 387.376
211.289 243.06 216.002 387.786
211.134 243.001 215.748 387.523
211.156 242.944 215.758 387.505
211.487 242.751 215.631 387.494
211.946 243.438 215.594 388.154
211.945 243.435 216.623 388.725
212.119 243.605 216.622 388.926
211.82 243.369 216.683 388.649
212.152 243.452 216.628 388.851
212.463 244.295 216.509 389.483
212.464 244.626 216.559 389.719
211.634 244.993 216.567 389.501
211.775 244.965 216.208 389.361
211.658 245.143 215.968 389.277
211.579 245.214 215.926 389.255
211.563 245.026 216.151 389.253
211.553 245.023 216.32 389.339
211.486 244.953 216.322 389.26
211.513 244.83 215.818 388.918
211.565 244.827 215.675 388.865
211.403 244.746 216.639 389.262
211.363 245.217 216.557 389.49
211.386 245.152 216.599 389.485
211.34 245.14 216.656 389.485
211.436 245.007 216.117 389.153
211.424 245.545 216.147 389.502
211.48 245.218 216.042 389.268
211.636 245.167 215.914 389.25
211.631 245.19 215.479 389.02
211.562 244.971 215.561 388.891
211.279 244.729 215.557 388.582
210.903 244.702 215.394 388.271
210.922 244.701 215.293 388.224
210.685 245.353 215.815 388.796
210.63 245.332 215.795 388.742
209.889 244.887 216.042 388.197
209.923 244.863 216.315 388.353
209.927 244.906 216.06 388.24
209.931 244.909 216.073 388.251
209.897 244.919 216.187 388.303
210.032 244.966 216.17 388.396
209.765 245.06 216.294 388.38
209.152 245.372 216.525 388.375
209.303 245.719 217.666 389.312
208.513 245.537 217.034 388.419
208.666 245.692 216.883 388.516
208.602 245.346 217.452 388.581
208.59 245.341 217.451 388.57
208.282 245.372 217.468 388.434
207.591 244.94 217.469 387.792
207.349 244.886 217.177 387.464
207.74 244.013 217.501 387.305
207.275 243.814 217.505 386.932
207.105 243.807 216.474 386.258
207.096 243.717 216.178 386.031
207.071 243.727 216.205 386.038
207.088 243.713 216.035 385.944
206.686 245.35 217.239 387.438
206.032 246.031 217.356 387.587
205.218 245.627 217.819 387.159
205.404 246.024 217.692 387.439
205.788 246.382 217.032 387.499
206.305 246.501 217.089 387.881
206.308 246.491 217.102 387.884
207.122 245.981 217.148 388.02
207.217 244.999 217.309 387.539
207.782 244.533 217.832 387.841
207.76 244.474 217.847 387.8
208.242 244.147 218.326 388.122
208.24 244.128 218.365 388.13
208.412 244.377 218.452 388.429
208.527 244.872 218.965 389.091
208.431 244.922 218.79 388.972
207.847 244.906 219.179 388.869
208.177 244.883 219.744 389.349
207.798 244.9 219.949 389.274
207.966 245.456 220.206 389.858
207.267 245.167 220.994 389.75
207.414 245.102 221.291 389.956
207.273 244.956 221.272 389.778
206.938 244.736 221.325 389.492
206.111 245.731 221.709 389.898
206.104 246.142 222.367 390.528
206.143 246.323 221.827 390.355
206.766 246.329 222.606 391.131
206.494 246.151 222.744 390.954
205.609 246.058 222.413 390.24
205.654 245.998 222.494 390.272
205.721 246.012 222.523 390.332
205.783 246.154 222.556 390.474
206.039 245.831 222.661 390.464
207.102 245.707 222.487 390.85
206.638 245.386 222.578 390.454
206.416 245.482 222.695 390.464
206.544 245.726 222.414 390.525
206.548 245.743 222.527 390.602
206.759 245.658 222.833 390.835
206.745 245.479 222.749 390.667
206.581 245.402 222.831 390.578
206.194 245.447 222.939 390.464
205.538 245.79 222.514 390.092
204.727 245.374 223.079 389.725
204.737 245.333 223.207 389.778
204.774 245.326 224.191 390.357
205.113 245.072 223.927 390.224
205.097 244.635 223.299 389.582
205.518 244.813 223.075 389.786
205.416 244.749 222.206 389.196
205.418 244.749 222.199 389.193
205.483 244.821 221.89 389.096
205.509 244.696 221.711 388.929
205.517 244.716 221.892 389.049
205.407 244.735 221.979 389.052
205.6 244.867 221.367 388.889
205.454 244.93 221.235 388.776
205.31 244.754 221.19 388.564
205.284 244.795 220.603 388.242
205.212 244.625 220.094 387.808
205.136 244.558 220.159 387.762
205.373 244.79 220.627 388.299
205.368 244.71 220.871 388.384
205.275 244.29 220.706 387.978
205.03 244.431 221.376 388.318
205.031 244.431 220.633 387.895
205.165 244.466 221.064 388.234
205.222 244.496 221.079 388.291
204.904 244.375 221.017 388.012
204.833 244.409 221.163 388.079
204.803 244.344 220.32 387.542
204.802 244.343 220.32 387.541
204.768 244.433 220.423 387.638
205.153 244.316 220.391 387.75
205.172 244.32 220.152 387.627
205.277 244.17 218.871 386.862
205.363 244.258 218.243 386.608
205.471 244.221 218.913 387.021
205.618 243.662 218.761 386.66
205.622 243.659 218.761 386.66
206.184 243.197 219.9 387.315
206.18 243.497 220.156 387.647
206.136 243.617 220.005 387.613
206.238 243.703 219.981 387.707
205.917 243.877 219.763 387.522
205.936 243.74 219.262 387.162
205.935 243.741 219.261 387.162
205.957 243.761 219.578 387.366
205.926 243.756 219.488 387.295
206.201 243.706 219.165 387.227
205.928 243.422 219.724 387.22
205.878 243.46 218.896 386.748
205.836 243.569 218.745 386.709
206.11 243.422 218.626 386.695
205.721 243.502 219.188 386.856
205.694 243.528 219.054 386.782
205.707 243.52 218.832 386.659
205.688 243.516 219.51 387.03
206.414 243.741 219.17 387.365
206.393 243.731 219.184 387.356
205.075 243.797 219.161 386.684
204.987 244.032 218.639 386.489
205.037 244.095 218.75 386.619
205.061 243.905 218.954 386.627
204.83 243.857 218.965 386.481
204.912 243.897 218.375 386.215
205.638 244.26 218.329 386.804
205.065 244.346 218.317 386.548
204.788 244.497 218.025 386.331
204.767 244.499 218.11 386.369
204.725 244.56 218.574 386.648
204.666 244.564 218.448 386.548
204.998 243.665 217.809 385.794
204.806 243.45 217.832 385.57
205.047 243.439 217.76 385.651
203.873 243.168 218.07 385.031
203.949 243.008 218.061 384.966
203.938 242.953 218.027 384.906
203.929 242.948 218.077 384.926
204.281 243.489 217.734 385.26
204.42 243.753 218.378 385.866
203.426 243.509 217.772 384.842
203.64 243.741 217.988 385.224
203.748 243.746 218.183 385.395
203.334 244.045 218.212 385.382
203.305 244.092 218.222 385.402
203.35 244.021 218.334 385.444
203.431 243.897 217.933 385.181
203.444 243.881 217.876 385.146
203.479 244.854 219.282 386.577
203.481 244.855 218.777 386.292
204.245 244.367 218.38 386.162
204.266 244.328 218.366 386.14
204.244 244.339 217.821 385.828
204.232 244.343 217.852 385.841
204.082 244.248 217.598 385.559
203.857 243.856 216.602 384.629
203.909 243.781 216.636 384.629
204.088 243.587 217.387 385.024
204.16 243.622 217.645 385.23
203.834 243.427 217.686 384.957
203.318 242.826 218.167 384.578
203.685 242.251 218.512 384.604
203.413 241.716 218.445 384.086
203.321 241.677 218.693 384.154
203.308 241.641 218.199 383.843
203.057 241.776 218.138 383.761
203.547 241.328 218.185 383.764
203.552 241.333 218.191 383.774
203.368 241.3 218.358 383.751
203.352 241.313 218.496 383.829
202.634 241.413 219.133 383.875
202.597 241.446 219.137 383.879
202.56 241.303 219.1 383.748
202.875 242.012 218.28 383.893
202.467 242.149 218.263 383.755
202.594 242.106 218.318 383.826
203.1 241.705 217.848 383.574
203.051 241.784 218.445 383.936
202.98 241.795 218.32 383.835
202.121 241.149 217.804 382.681
202.136 241.124 217.783 382.661
202.196 240.905 217.512 382.4
202.42 240.994 217.387 382.504
202.738 240.623 217.319 382.4
202.737 240.622 217.332 382.406
202.666 240.619 217.503 382.464
202.954 240.921 217.233 382.653
202.988 240.641 217.042 382.386
202.913 240.772 217.284 382.567
203.168 240.928 217.574 382.965
203.142 240.133 217.412 382.359
203.143 240.154 217.348 382.336
203.262 240.718 217.241 382.693
203.279 240.714 216.834 382.469
203.405 240.654 216.9 382.536
203.195 241.391 216.477 382.649
203.216 241.361 216.48 382.643
202.833 241.429 216.993 382.773
202.538 241.443 217.251 382.772
202.498 241.413 216.916 382.542
202.28 241.399 216.018 381.909
202.267 241.056 215.709 381.511
202.286 241.021 216.46 381.924
201.943 241.153 215.934 381.528
201.998 241.343 215.369 381.357
201.905 241.318 215.421 381.322
201.582 241.688 215.884 381.647
201.289 241.684 215.398 381.215
201.522 241.599 215.542 381.365
201.283 242.836 215.697 382.112
201.246 242.813 215.107 381.745
201.736 243.61 214.841 382.361
201.807 243.63 215.108 382.561
201.786 243.647 215.101 382.557
201.955 243.655 215.216 382.716
202.16 242.979 215.007 382.276
202.331 243.073 214.557 382.174
202.336 243.121 214.238 382.028
202.299 243.233 214.87 382.435
202.352 243.768 214.306 382.487
201.892 243.359 213.37 381.459
201.87 243.373 213.504 381.531
202.045 243.384 213.347 381.543
202.085 243.291 213.098 381.365
202.156 243.254 212.125 380.836
202.336 243.65 211.585 380.885
202.353 243.657 211.59 380.901
202.339 243.573 210.907 380.461
202.361 243.582 210.453 380.227
202.149 243.608 210.651 380.241
202.064 243.569 210.502 380.088
202.026 243.662 210.507 380.13
202.045 243.57 209.719 379.645
202.096 243.758 210.026 379.963
202.709 244.062 210.34 380.658
202.624 244.122 210.569 380.777
202.62 244.126 210.565 380.776
202.59 244.13 210.164 380.54
202.564 244.146 210.097 380.5
202.547 244.164 210.029 380.465
202.612 244.074 209.697 380.258
202.808 244.038 210.296 380.67
202.793 244.009 210.242 380.614
202.878 243.867 210.066 380.471
202.971 243.888 210.106 380.557
202.664 244.035 209.923 380.386
202.09 244.085 209.745 380.014
201.96 244.029 209.605 379.831
202.032 243.991 209.671 379.882
202.062 243.909 208.614 379.263
202.046 244.283 208.591 379.482
202.279 245.375 209.885 381.021
202.285 245.187 209.158 380.504
202.347 245.241 208.586 380.257
202.444 245.14 208.443 380.165
202.439 245.152 208.436 380.167
202.442 245.177 208.411 380.171
202.376 245.317 208.49 380.269
202.498 244.619 208.81 380.06
202.67 244.617 209.193 380.36
202.63 244.698 209.45 380.533
202.469 245.091 209.022 380.465
202.168 244.749 208.543 379.821
202.152 244.853 208.432 379.819
202.114 244.827 208.411 379.77
202.193 245.18 208.92 380.32
201.527 245.381 208.557 379.895
201.883 245.333 208.115 379.811
202.109 244.312 208.018 379.22
201.234 244.779 209.292 379.757
200.973 245.171 209.278 379.863
200.906 244.735 208.934 379.357
200.731 245.415 208.495 379.462
200.771 245.438 208.348 379.418
200.78 245.393 207.647 379.008
200.344 245.49 207.901 378.98
200.35 245.467 207.88 378.957
199.99 245.549 207.202 378.448
199.833 246.447 207.423 379.069
199.818 246.504 207.729 379.266
200.424 246.857 207.727 379.814
200.381 246.804 207.462 379.612
200.33 246.862 207.156 379.456
200.472 246.718 206.917 379.307
200.327 247.068 207.66 379.864
200.191 247.547 208.653 380.647
200.191 247.534 208.63 380.626
200.216 247.759 208.503 380.716
200.603 247.017 208.545 380.46
200.625 247.005 207.727 380.016
200.734 246.913 207.7 379.999
200.742 246.979 207.631 380.009
201.112 246.801 208.175 380.386
202.379 246.735 208.481 381.182
202.317 246.583 208.486 381.054
202.557 246.706 208.512 381.275
202.939 246.962 208.44 381.604
202.653 247.316 208.44 381.681
202.855 247.384 208.183 381.692
202.834 247.116 208.925 381.913
203.248 247.306 209.227 382.422
203.35 247.307 208.88 382.287
203.379 247.266 208.895 382.284
203.373 247.243 208.369 381.978
203.561 246.586 208.899 381.943
203.719 246.047 209.525 382.023
204.344 245.6 209.949 382.301
204.923 245.022 210.473 382.529
204.922 245.029 210.5 382.547
205.032 245.196 210.105 382.496
204.465 245.652 210.637 382.778
204.569 245.49 211.418 383.16
204.566 245.664 211.039 383.06
204.864 245.58 210.975 383.131
204.864 245.58 210.974 383.131
204.464 245.512 210.963 382.867
204.548 245.654 210.998 383.022
204.417 245.787 210.971 383.023
204.329 245.714 211.305 383.113
204.598 245.968 210.395 382.918
204.758 245.811 210.199 382.796
204.829 245.692 210.584 382.969
204.546 245.907 210.213 382.752
204.81 246.094 209.913 382.849
204.731 246.016 209.783 382.685
204.545 246.042 209.111 382.234
204.597 246.037 209.184 382.299
204.728 245.854 209.241 382.282
204.454 245.848 209.196 382.107
204.6 245.665 209.078 382.003
204.887 245.67 209.158 382.203
205.136 245.74 209.037 382.316
204.835 245.59 209.031 382.055
204.962 244.945 209.581 382.01
204.889 244.889 208.562 381.377
204.847 244.896 208.168 381.143
204.842 244.804 208.266 381.135
205.014 244.195 208.295 380.853
205.032 244.192 208.357 380.895
205.028 244.199 208.359 380.898
204.682 244.308 208.729 380.984
204.796 244.379 208.845 381.154
204.635 244.363 208.776 381.02
204.597 244.395 208.837 381.054
204.727 244.443 209.463 381.497
204.645 244.105 209.673 381.353
204.931 243.945 209.307 381.202
204.106 245.371 209.56 381.814
204.011 245.35 209.721 381.837
204.515 244.953 209.599 381.785
204.695 244.8 208.974 381.441
204.702 244.851 208.93 381.454
204.747 244.931 208.72 381.414
204.746 244.921 208.748 381.422
204.836 244.761 207.828 380.865
204.713 244.73 207.843 380.787
204.68 244.739 208.433 381.097
204.684 244.734 208.45 381.106
204.362 244.522 208.458 380.801
204.458 244.674 208.751 381.111
204.414 244.693 208.597 381.015
203.781 244.963 208.904 381.018
203.706 245.095 208.967 381.097
203.867 245.152 209.037 381.258
203.774 245.262 209.066 381.295
203.785 245.313 209.098 381.351
203.788 245.313 208.645 381.104
203.607 245.339 209.057 381.25
203.546 245.433 209.042 381.27
203.164 246.739 208.977 381.873
203.133 246.777 208.982 381.884
203.119 246.76 208.98 381.865
203.438 246.774 209.395 382.27
202.081 246.886 208.631 381.204
201.714 246.946 208.274 380.853
201.877 247.055 208.126 380.929
201.911 247.26 207.599 380.792
201.893 247.25 207.549 380.749
201.886 247.294 207.486 380.739
201.907 247.491 207.133 380.687
201.826 247.567 207.231 380.746
201.876 247.581 207.827 381.106
201.878 247.573 207.838 381.109
201.954 247.555 207.84 381.139
203.063 247.108 208.476 381.785
203.115 247.037 208.475 381.765
202.75 247.088 208.211 381.46
202.705 247.227 207.443 381.108
203.002 247.122 207.717 381.347
203.253 247.512 208.194 381.993
203.113 247.687 207.847 381.843
203.113 247.686 207.886 381.864
201.771 247.624 208.501 381.447
201.63 247.652 209.141 381.741
200.948 247.431 209.324 381.339
200.846 246.808 209.703 381.089
200.84 246.788 209.721 381.083
200.948 246.898 208.945 380.784
200.907 246.953 208.908 380.778
201.306 247.408 208.998 381.334
201.569 247.536 209.327 381.736
201.909 248.216 207.999 381.631
201.773 248.941 208.776 382.454
201.708 249.006 208.577 382.353
201.648 249.052 208.453 382.285
201.371 248.866 208.584 382.089
201.371 248.864 208.57 382.08
201.345 248.855 208.478 382.01
201.394 250.001 208.821 382.97
201.514 250.257 209.053 383.327
201.8 249.953 209.705 383.635
201.816 249.933 209.871 383.721
201.672 249.798 209.659 383.442
201.661 249.799 209.678 383.447
201.648 249.886 209.672 383.493
201.071 249.054 209.669 382.647
201.07 248.984 209.718 382.628
201.095 249.085 209.888 382.8
201.12 249.044 209.742 382.706
200.7 248.541 210.004 382.302
200.702 248.542 210.118 382.366
200.137 248.089 210.319 381.887
200.514 248.634 209.539 382.01
200.544 248.664 209.3 381.914
200.526 248.651 210.357 382.476
200.498 248.744 210.262 382.47
200.457 248.68 210.355 382.458
200.327 249.01 211.393 383.176
200.429 248.758 210.732 382.701
200.397 248.766 211.419 383.068
200.358 248.772 211.767 383.244
200.618 249.152 211.533 383.497
200.637 249.153 211.311 383.386
200.383 249.189 211.755 383.521
200.342 249.148 211.901 383.554
200.264 249.186 212.013 383.6
200.517 250.079 212.703 384.694
200.904 250.167 212.356 384.762
201.039 250.577 212.792 385.339
200.826 250.472 212.42 384.954
200.646 250.455 212.354 384.812
200.677 250.267 212.343 384.7
201.254 250.048 211.508 384.4
200.946 249.577 211.23 383.779
200.908 249.549 211.232 383.742
201.203 249.672 211.23 383.975
201.451 249.653 211.345 384.157
201.475 249.686 211.212 384.117
200.918 250.222 210.228 383.634
200.924 250.208 209.81 383.399
200.751 250.302 209.899 383.418
200.891 250.412 209.46 383.323
201.012 250.514 208.587 382.978
201.213 250.532 208.442 383.016
201.213 250.532 209.291 383.479
201.178 250.485 209.271 383.418
201.284 250.06 208.465 382.757
201.317 249.995 207.868 382.407
200.951 249.894 207.067 381.713
201.067 249.641 206.98 381.562
201.412 249.05 207.214 381.485
200.999 248.206 207.186 380.701
200.426 247.884 206.707 379.927
200.347 247.967 206.952 380.073
200.345 247.536 206.768 379.691
199.661 247.781 206.467 379.327
199.654 247.768 206.455 379.308
199.582 247.409 205.757 378.655
199.592 247.43 205.892 378.748
199.525 247.775 206.225 379.119
199.897 247.916 206.185 379.386
199.897 248.706 205.99 379.796
199.887 248.716 205.98 379.792
199.911 248.726 206.087 379.87
200.015 248.836 205.496 379.677
199.928 248.797 205.724 379.728
199.953 248.796 205.719 379.738
199.855 248.867 205.969 379.868
199.687 249.018 206.295 380.055
199.868 249.311 206.167 380.273
199.849 249.393 206.397 380.442
199.914 249.33 206.407 380.441
200.128 249.663 206.643 380.899
200.128 249.741 206.515 380.881
201.102 249.856 206.417 381.416
200.769 250.066 206.509 381.428
200.588 250.138 206.361 381.299
200.337 249.556 207.49 381.399
200.317 249.571 207.635 381.477
200.328 249.292 206.813 380.854
199.972 249.007 205.501 379.768
199.961 249.002 205.235 379.615
199.36 249.318 205.274 379.527
199.358 249.321 205.591 379.7
198.297 249.479 205.416 379.153
198.366 249.186 205.568 379.079
199.174 249.365 205.437 379.549
199.131 249.316 205.542 379.552
